nett	a	wohlmeinend	woxikon_synonym;woxikon_sense19
nett	a	wohl wollend	woxikon_synonym;woxikon_sense19
nett	a	gewogen	woxikon_synonym;woxikon_sense19
nett	a	gütig	woxikon_synonym;woxikon_sense19
nett	a	zugetan	woxikon_synonym;woxikon_sense19
nett	a	angenehm	woxikon_synonym;woxikon_sense20
nett	a	erfreulich	woxikon_synonym;woxikon_sense20
nett	a	gemütlich	woxikon_synonym;woxikon_sense20
nett	a	hell	woxikon_synonym;woxikon_sense20
nett	a	intim	woxikon_synonym;woxikon_sense20
nett	a	klar	woxikon_synonym;woxikon_sense20
nett	a	komfortabel	woxikon_synonym;woxikon_sense20
nett	a	wohnlich	woxikon_synonym;woxikon_sense20
nett	a	behaglich	woxikon_synonym;woxikon_sense20
nett	a	bequem	woxikon_synonym;woxikon_sense20
nett	a	gefahrlos	woxikon_synonym;woxikon_sense20
nett	a	geschützt	woxikon_synonym;woxikon_sense20
nett	a	mild	woxikon_synonym;woxikon_sense20
nett	a	freundlich	woxikon_synonym;woxikon_sense20
nett	a	attraktiv	woxikon_synonym;woxikon_sense21
nett	a	einnehmend	woxikon_synonym;woxikon_sense21
nett	a	galant	woxikon_synonym;woxikon_sense21
nett	a	gefällig	woxikon_synonym;woxikon_sense21
nett	a	hinreißend	woxikon_synonym;woxikon_sense21
nett	a	lieblich	woxikon_synonym;woxikon_sense21
nett	a	sympathisch	woxikon_synonym;woxikon_sense21
nett	a	zauberhaft	woxikon_synonym;woxikon_sense21
nett	a	reizend	woxikon_synonym;woxikon_sense21
nett	a	anmutig	woxikon_synonym;woxikon_sense21
nett	a	entzückend	woxikon_synonym;woxikon_sense21
nett	a	hold	woxikon_synonym;woxikon_sense21
nett	a	hübsch	woxikon_synonym;woxikon_sense21
nett	a	lieb	woxikon_synonym;woxikon_sense21
nett	a	charmant	woxikon_synonym;woxikon_sense21
nett	a	großartig	woxikon_synonym;woxikon_sense22
nett	a	sagenhaft	woxikon_synonym;woxikon_sense22
nett	a	toll	woxikon_synonym;woxikon_sense22
nett	a	glänzend	woxikon_synonym;woxikon_sense22
nett	a	angenehm	woxikon_synonym;woxikon_sense22
nett	a	dufte	woxikon_synonym;woxikon_sense22
nett	a	irre	woxikon_synonym;woxikon_sense22
nett	a	klasse	woxikon_synonym;woxikon_sense22
nett	a	pfundig	woxikon_synonym;woxikon_sense22
nett	a	außergewöhnlich	woxikon_synonym;woxikon_sense22
nett	a	fürstlich	woxikon_synonym;woxikon_sense22
nett	a	hochwertig	woxikon_synonym;woxikon_sense22
nett	a	ideal	woxikon_synonym;woxikon_sense22
nett	a	lässig	woxikon_synonym;woxikon_sense22
nett	a	prima	woxikon_synonym;woxikon_sense22
offenbaren	v	ausplaudern	woxikon_synonym;woxikon_sense1
offenbaren	v	anvertrauen	woxikon_synonym;woxikon_sense1
offenbaren	v	beichten	woxikon_synonym;woxikon_sense1
offenbaren	v	aufdecken	woxikon_synonym;woxikon_sense1
offenbaren	v	bekennen	woxikon_synonym;woxikon_sense1
offenbaren	v	aussagen	woxikon_synonym;woxikon_sense1
offenbaren	v	entdecken	woxikon_synonym;woxikon_sense1
offenbaren	v	eingestehen	woxikon_synonym;woxikon_sense1
offenbaren	v	enthüllen	woxikon_synonym;woxikon_sense1
offenbaren	v	entschleiern	woxikon_synonym;woxikon_sense1
offenbaren	v	eröffnen	woxikon_synonym;woxikon_sense1
offenbaren	v	sich anvertrauen	woxikon_synonym;woxikon_sense1
offenbaren	v	gestehen	woxikon_synonym;woxikon_sense1
offenbaren	v	zugeben	woxikon_synonym;woxikon_sense1
offenbaren	v	wahrsagen	woxikon_synonym;woxikon_sense2
offenbaren	v	prophezeien	woxikon_synonym;woxikon_sense2
offenbaren	v	sich zu erkennen geben	woxikon_synonym;woxikon_sense2
offenbaren	v	auspacken	woxikon_synonym;woxikon_sense3
offenbaren	v	beichten	woxikon_synonym;woxikon_sense3
offenbaren	v	bekennen	woxikon_synonym;woxikon_sense3
offenbaren	v	gestehen	woxikon_synonym;woxikon_sense3
offenbaren	v	geständig sein	woxikon_synonym;woxikon_sense3
offenbaren	v	aussagen	woxikon_synonym;woxikon_sense3
offenbaren	v	ein Bekenntnis ablegen	woxikon_synonym;woxikon_sense3
offenbaren	v	einräumen	woxikon_synonym;woxikon_sense3
offenbaren	v	Geständnis ablegen	woxikon_synonym;woxikon_sense3
offenbaren	v	eingestehen	woxikon_synonym;woxikon_sense3
offenbaren	v	entdecken	woxikon_synonym;woxikon_sense4
offenbaren	v	herausrücken	woxikon_synonym;woxikon_sense5
offenbaren	v	hellsehen	woxikon_synonym;woxikon_sense6
offenbaren	v	wahrsagen	woxikon_synonym;woxikon_sense6
offenbaren	v	erkennen lassen	woxikon_synonym;woxikon_sense7
offenbaren	v	an den Tag legen	woxikon_synonym;woxikon_sense7
offenbaren	v	zum Ausdruck bringen	woxikon_synonym;woxikon_sense7
offenbaren	v	kundgeben	woxikon_synonym;woxikon_sense7
offenbaren	v	zeigen	woxikon_synonym;woxikon_sense7
offenbaren	v	ausplaudern	woxikon_synonym;woxikon_sense8
offenbaren	v	verraten	woxikon_synonym;woxikon_sense8
offenbaren	v	ausposaunen	woxikon_synonym;woxikon_sense8
offenbaren	v	ausplaudern	woxikon_synonym;woxikon_sense9
offenbaren	v	sagen	woxikon_synonym;woxikon_sense9
offenbaren	v	artikulieren	woxikon_synonym;woxikon_sense10
offenbaren	v	aussagen	woxikon_synonym;woxikon_sense10
offenbaren	v	aussprechen	woxikon_synonym;woxikon_sense10
offenbaren	v	bekunden	woxikon_synonym;woxikon_sense10
offenbaren	v	benennen	woxikon_synonym;woxikon_sense10
offenbaren	v	dartun	woxikon_synonym;woxikon_sense10
offenbaren	v	formulieren	woxikon_synonym;woxikon_sense10
offenbaren	v	gestalten	woxikon_synonym;woxikon_sense10
offenbaren	v	kennzeichnen	woxikon_synonym;woxikon_sense10
offenbaren	v	manifestieren	woxikon_synonym;woxikon_sense10
offenbaren	v	mitteilen	woxikon_synonym;woxikon_sense10
offenbaren	v	sagen	woxikon_synonym;woxikon_sense10
offenbaren	v	verbalisieren	woxikon_synonym;woxikon_sense10
offenbaren	v	ausdrücken	woxikon_synonym;woxikon_sense10
offenbaren	v	aufklären	woxikon_synonym;woxikon_sense11
offenbaren	v	bekennen	woxikon_synonym;woxikon_sense11
offenbaren	v	die Augen öffnen	woxikon_synonym;woxikon_sense11
offenbaren	v	die Wahrheit sagen	woxikon_synonym;woxikon_sense11
offenbaren	v	ein Bekenntnis ablegen	woxikon_synonym;woxikon_sense11
offenbaren	v	ein Geständnis ablegen	woxikon_synonym;woxikon_sense11
offenbaren	v	ein Geständnis machen	woxikon_synonym;woxikon_sense11
offenbaren	v	eingestehen	woxikon_synonym;woxikon_sense11
offenbaren	v	einräumen	woxikon_synonym;woxikon_sense11
offenbaren	v	enthüllen	woxikon_synonym;woxikon_sense11
offenbaren	v	gestehen	woxikon_synonym;woxikon_sense11
offenbaren	v	zugeben	woxikon_synonym;woxikon_sense11
offenbaren	v	auspacken	woxikon_synonym;woxikon_sense11
offenbaren	v	eröffnen	woxikon_synonym;woxikon_sense11
offenbaren	v	artikulieren	woxikon_synonym;woxikon_sense12
offenbaren	v	auspacken	woxikon_synonym;woxikon_sense12
offenbaren	v	aussagen	woxikon_synonym;woxikon_sense12
offenbaren	v	ausschwatzen	woxikon_synonym;woxikon_sense12
offenbaren	v	bekanntgeben	woxikon_synonym;woxikon_sense12
offenbaren	v	darstellen	woxikon_synonym;woxikon_sense12
offenbaren	v	enthüllen	woxikon_synonym;woxikon_sense12
offenbaren	v	hinterbringen	woxikon_synonym;woxikon_sense12
offenbaren	v	informieren	woxikon_synonym;woxikon_sense12
offenbaren	v	kolportieren	woxikon_synonym;woxikon_sense12
offenbaren	v	loslegen	woxikon_synonym;woxikon_sense12
offenbaren	v	mitteilen	woxikon_synonym;woxikon_sense12
offenbaren	v	plaudern	woxikon_synonym;woxikon_sense12
offenbaren	v	preisgeben	woxikon_synonym;woxikon_sense12
offenbaren	v	ausplaudern	woxikon_synonym;woxikon_sense12
offenbaren	v	aufklären	woxikon_synonym;woxikon_sense13
offenbaren	v	aufspüren	woxikon_synonym;woxikon_sense13
offenbaren	v	aufzeigen	woxikon_synonym;woxikon_sense13
offenbaren	v	bloßlegen	woxikon_synonym;woxikon_sense13
offenbaren	v	durchschauen	woxikon_synonym;woxikon_sense13
offenbaren	v	entblößen	woxikon_synonym;woxikon_sense13
offenbaren	v	entschleiern	woxikon_synonym;woxikon_sense13
offenbaren	v	finden	woxikon_synonym;woxikon_sense13
offenbaren	v	nachweisen	woxikon_synonym;woxikon_sense13
offenbaren	v	offen legen	woxikon_synonym;woxikon_sense13
offenbaren	v	entlarven	woxikon_synonym;woxikon_sense13
offenbaren	v	entschlüsseln	woxikon_synonym;woxikon_sense13
offenbaren	v	erleuchten	woxikon_synonym;woxikon_sense13
offenbaren	v	aufdecken	woxikon_synonym;woxikon_sense13
offenbaren	v	aussagen	woxikon_synonym;woxikon_sense14
offenbaren	v	beichten	woxikon_synonym;woxikon_sense14
offenbaren	v	berichten	woxikon_synonym;woxikon_sense14
offenbaren	v	eingestehen	woxikon_synonym;woxikon_sense14
offenbaren	v	einräumen	woxikon_synonym;woxikon_sense14
offenbaren	v	enthüllen	woxikon_synonym;woxikon_sense14
offenbaren	v	erzählen	woxikon_synonym;woxikon_sense14
offenbaren	v	eröffnen	woxikon_synonym;woxikon_sense14
offenbaren	v	gestehen	woxikon_synonym;woxikon_sense14
offenbaren	v	schildern	woxikon_synonym;woxikon_sense14
offenbaren	v	vortragen	woxikon_synonym;woxikon_sense14
offenbaren	v	zugeben	woxikon_synonym;woxikon_sense14
offenbaren	v	angeben	woxikon_synonym;woxikon_sense14
offenbaren	v	auspacken	woxikon_synonym;woxikon_sense14
offenbaren	v	anzeigen	woxikon_synonym;woxikon_sense15
offenbaren	v	ausdrücken	woxikon_synonym;woxikon_sense15
offenbaren	v	zeigen	woxikon_synonym;woxikon_sense15
offenbaren	v	äußern	woxikon_synonym;woxikon_sense15
offenbaren	v	verraten	woxikon_synonym;woxikon_sense15
offenbaren	v	einräumen	woxikon_synonym;woxikon_sense16
offenbaren	v	versichern	woxikon_synonym;woxikon_sense16
offenbaren	v	zugeben	woxikon_synonym;woxikon_sense16
offenbaren	v	eröffnen	woxikon_synonym;woxikon_sense16
offenbaren	v	sagen	woxikon_synonym;woxikon_sense16
offenbaren	v	Farbe bekennen	woxikon_synonym;woxikon_sense16
offenbaren	v	bekennen	woxikon_synonym;woxikon_sense16
offenbaren	v	bejahen	woxikon_synonym;woxikon_sense17
offenbaren	v	bekennen	woxikon_synonym;woxikon_sense17
offenbaren	v	billigen	woxikon_synonym;woxikon_sense17
offenbaren	v	einräumen	woxikon_synonym;woxikon_sense17
offenbaren	v	erlauben	woxikon_synonym;woxikon_sense17
offenbaren	v	frei sagen	woxikon_synonym;woxikon_sense17
offenbaren	v	akzeptieren	woxikon_synonym;woxikon_sense17
offenbaren	v	begrüßen	woxikon_synonym;woxikon_sense17
offenbaren	v	bestätigen	woxikon_synonym;woxikon_sense17
offenbaren	v	eröffnen	woxikon_synonym;woxikon_sense17
offenbaren	v	zulassen	woxikon_synonym;woxikon_sense17
offenbaren	v	zugeben	woxikon_synonym;woxikon_sense17
offenbaren	v	anvertrauen	woxikon_synonym;woxikon_sense18
offenbaren	v	aussagen	woxikon_synonym;woxikon_sense18
offenbaren	v	beichten	woxikon_synonym;woxikon_sense18
offenbaren	v	eingestehen	woxikon_synonym;woxikon_sense18
offenbaren	v	einräumen	woxikon_synonym;woxikon_sense18
offenbaren	v	enthüllen	woxikon_synonym;woxikon_sense18
offenbaren	v	eröffnen	woxikon_synonym;woxikon_sense18
offenbaren	v	geständig sein	woxikon_synonym;woxikon_sense18
offenbaren	v	zugeben	woxikon_synonym;woxikon_sense18
offenbaren	v	etwas entdecken	woxikon_synonym;woxikon_sense18
offenbaren	v	die Karten aufdecken	woxikon_synonym;woxikon_sense18
offenbaren	v	die Wahrheit sagen	woxikon_synonym;woxikon_sense18
offenbaren	v	eine Beichte ablegen	woxikon_synonym;woxikon_sense18
offenbaren	v	jemandem etwas eröffnen	woxikon_synonym;woxikon_sense18
offenbaren	v	gestehen	woxikon_synonym;woxikon_sense18
offenbaren	v	erkennen lassen	woxikon_synonym;woxikon_sense19
offenbaren	v	zeigen	woxikon_synonym;woxikon_sense19
offenbaren	v	äußern	woxikon_synonym;woxikon_sense19
offenbaren	v	dartun	woxikon_synonym;woxikon_sense19
offenbaren	v	ausdrücken	woxikon_synonym;woxikon_sense19
offenbaren	v	bezeigen	woxikon_synonym;woxikon_sense19
offenbaren	v	bezeugen	woxikon_synonym;woxikon_sense19
offenbaren	v	dokumentieren	woxikon_synonym;woxikon_sense19
offenbaren	v	entgegenbringen	woxikon_synonym;woxikon_sense19
offenbaren	v	erweisen	woxikon_synonym;woxikon_sense19
offenbaren	v	an den Tag legen	woxikon_synonym;woxikon_sense19
offenbaren	v	bekunden	woxikon_synonym;woxikon_sense19
offenbaren	v	kundgeben	woxikon_synonym;woxikon_sense20
offenbaren	v	erklären	woxikon_synonym;woxikon_sense20
offenbaren	v	darlegen	woxikon_synonym;woxikon_sense20
offenbaren	v	dokumentieren	woxikon_synonym;woxikon_sense20
offenbaren	v	kundtun	woxikon_synonym;woxikon_sense20
offenbaren	v	ausdrücken	woxikon_synonym;woxikon_sense20
offenbaren	v	äußern	woxikon_synonym;woxikon_sense20
offenbaren	v	an den Tag bringen	woxikon_synonym;woxikon_sense20
offenbaren	v	ans Licht bringen	woxikon_synonym;woxikon_sense20
offenbaren	v	erkennen lassen	woxikon_synonym;woxikon_sense20
offenbaren	v	vor Augen führen	woxikon_synonym;woxikon_sense20
offenbaren	v	Zeugnis ablegen	woxikon_synonym;woxikon_sense20
offenbaren	v	charakterisieren	woxikon_synonym;woxikon_sense20
offenbaren	v	manifestieren	woxikon_synonym;woxikon_sense20
offenbaren	v	ausplaudern	woxikon_synonym;woxikon_sense21
offenbaren	v	hinterbringen	woxikon_synonym;woxikon_sense21
offenbaren	v	entfahren	woxikon_synonym;woxikon_sense21
offenbaren	v	plaudern	woxikon_synonym;woxikon_sense21
offenbaren	v	verbreiten	woxikon_synonym;woxikon_sense21
offenbaren	v	versprechen	woxikon_synonym;woxikon_sense21
offenbaren	v	zutragen	woxikon_synonym;woxikon_sense21
offenbaren	v	aussprechen	woxikon_synonym;woxikon_sense21
offenbaren	v	bekannt geben	woxikon_synonym;woxikon_sense21
offenbaren	v	erzählen	woxikon_synonym;woxikon_sense21
offenbaren	v	melden	woxikon_synonym;woxikon_sense21
offenbaren	v	äußern	woxikon_synonym;woxikon_sense21
offenbaren	v	mitteilen	woxikon_synonym;woxikon_sense21
offenbaren	v	verraten	woxikon_synonym;woxikon_sense21
optimieren	v	perfektionieren	woxikon_synonym;woxikon_sense1
optimieren	v	verbessern	woxikon_synonym;woxikon_sense1
optimieren	v	vervollkommnen	woxikon_synonym;woxikon_sense1
optimieren	v	den letzten Schliff geben	woxikon_synonym;woxikon_sense1
optimieren	v	zur Vervollkommnung bringen	woxikon_synonym;woxikon_sense1
optimieren	v	vervollständigen	woxikon_synonym;woxikon_sense3
optimieren	v	abrunden	woxikon_synonym;woxikon_sense3
optimieren	v	abschließen	woxikon_synonym;woxikon_sense3
optimieren	v	den letzten Schliff geben	woxikon_synonym;woxikon_sense3
optimieren	v	ergänzen	woxikon_synonym;woxikon_sense3
optimieren	v	erweitern	woxikon_synonym;woxikon_sense3
optimieren	v	an etwas feilen	woxikon_synonym;woxikon_sense3
optimieren	v	vollenden	woxikon_synonym;woxikon_sense3
optimieren	v	zur Vollendung bringen	woxikon_synonym;woxikon_sense3
optimieren	v	perfektionieren	woxikon_synonym;woxikon_sense3
optimieren	v	ergänzen	woxikon_synonym;woxikon_sense4
optimieren	v	veredeln	woxikon_synonym;woxikon_sense4
optimieren	v	verfeinern	woxikon_synonym;woxikon_sense4
optimieren	v	verschönern	woxikon_synonym;woxikon_sense4
optimieren	v	vervollständigen	woxikon_synonym;woxikon_sense4
optimieren	v	vollenden	woxikon_synonym;woxikon_sense4
optimieren	v	abrunden	woxikon_synonym;woxikon_sense4
optimieren	v	erweitern	woxikon_synonym;woxikon_sense4
optimieren	v	feilen an	woxikon_synonym;woxikon_sense4
optimieren	v	nachtragen	woxikon_synonym;woxikon_sense4
optimieren	v	perfektionieren	woxikon_synonym;woxikon_sense4
optimieren	v	kultivieren	woxikon_synonym;woxikon_sense4
optimieren	v	ausbilden	woxikon_synonym;woxikon_sense4
optimieren	v	vervollkommnen	woxikon_synonym;woxikon_sense4
parteilos	a	neutral	woxikon_synonym;woxikon_sense1
parteilos	a	objektiv	woxikon_synonym;woxikon_sense1
parteilos	a	unbeeinflusst	woxikon_synonym;woxikon_sense1
parteilos	a	unvoreingenommen	woxikon_synonym;woxikon_sense1
parteilos	a	unvoreingenommen	woxikon_synonym;woxikon_sense2
parteilos	a	vorurteilslos	woxikon_synonym;woxikon_sense2
parteilos	a	neutral	woxikon_synonym;woxikon_sense2
parteilos	a	gerecht	woxikon_synonym;woxikon_sense2
parteilos	a	nüchtern	woxikon_synonym;woxikon_sense2
parteilos	a	unbeeinflusst	woxikon_synonym;woxikon_sense2
parteilos	a	unbefangen	woxikon_synonym;woxikon_sense2
parteilos	a	unparteiisch	woxikon_synonym;woxikon_sense2
parteilos	a	unverblendet	woxikon_synonym;woxikon_sense2
parteilos	a	vorurteilsfrei	woxikon_synonym;woxikon_sense2
parteilos	a	wertfrei	woxikon_synonym;woxikon_sense2
parteilos	a	wertneutral	woxikon_synonym;woxikon_sense2
parteilos	a	allgemein gültig	woxikon_synonym;woxikon_sense2
parteilos	a	objektiv	woxikon_synonym;woxikon_sense2
parteilos	a	unbeteiligt	woxikon_synonym;woxikon_sense3
parteilos	a	indifferent	woxikon_synonym;woxikon_sense3
parteilos	a	nüchtern	woxikon_synonym;woxikon_sense3
parteilos	a	objektiv	woxikon_synonym;woxikon_sense3
parteilos	a	sachlich	woxikon_synonym;woxikon_sense3
parteilos	a	unabhängig	woxikon_synonym;woxikon_sense3
parteilos	a	unbefangen	woxikon_synonym;woxikon_sense3
parteilos	a	unvoreingenommen	woxikon_synonym;woxikon_sense3
parteilos	a	vorurteilsfrei	woxikon_synonym;woxikon_sense3
parteilos	a	vorurteilslos	woxikon_synonym;woxikon_sense3
parteilos	a	wertfrei	woxikon_synonym;woxikon_sense3
parteilos	a	blockfrei	woxikon_synonym;woxikon_sense3
parteilos	a	nicht festgelegt	woxikon_synonym;woxikon_sense3
parteilos	a	ohne Ansehen der Person	woxikon_synonym;woxikon_sense3
parteilos	a	neutral	woxikon_synonym;woxikon_sense3
phlegmatisch	a	gleichgültig	woxikon_synonym;woxikon_sense1
phlegmatisch	a	temperamentlos	woxikon_synonym;woxikon_sense1
phlegmatisch	a	leidenschaftslos	woxikon_synonym;woxikon_sense1
phlegmatisch	a	gleichgültig	woxikon_synonym;woxikon_sense2
phlegmatisch	a	teilnahmslos	woxikon_synonym;woxikon_sense2
phlegmatisch	a	uninteressiert	woxikon_synonym;woxikon_sense2
phlegmatisch	a	träge	woxikon_synonym;woxikon_sense2
phlegmatisch	a	apathisch	woxikon_synonym;woxikon_sense2
phlegmatisch	a	kühl	woxikon_synonym;woxikon_sense2
phlegmatisch	a	nicht betroffen	woxikon_synonym;woxikon_sense2
phlegmatisch	a	passiv	woxikon_synonym;woxikon_sense2
phlegmatisch	a	unbeteiligt	woxikon_synonym;woxikon_sense2
phlegmatisch	a	ungerührt	woxikon_synonym;woxikon_sense2
phlegmatisch	a	gelangweilt	woxikon_synonym;woxikon_sense2
phlegmatisch	a	gleich	woxikon_synonym;woxikon_sense2
phlegmatisch	a	langweilig	woxikon_synonym;woxikon_sense2
phlegmatisch	a	schwerfällig	woxikon_synonym;woxikon_sense2
phlegmatisch	a	interesselos	woxikon_synonym;woxikon_sense2
phlegmatisch	a	gleichgültig	woxikon_synonym;woxikon_sense3
phlegmatisch	a	interesselos	woxikon_synonym;woxikon_sense3
phlegmatisch	a	lethargisch	woxikon_synonym;woxikon_sense3
phlegmatisch	a	träge	woxikon_synonym;woxikon_sense3
phlegmatisch	a	unbeteiligt	woxikon_synonym;woxikon_sense3
phlegmatisch	a	abgestumpft	woxikon_synonym;woxikon_sense3
phlegmatisch	a	dumpf	woxikon_synonym;woxikon_sense3
phlegmatisch	a	stumpf	woxikon_synonym;woxikon_sense3
phlegmatisch	a	tatenlos	woxikon_synonym;woxikon_sense3
phlegmatisch	a	indifferent	woxikon_synonym;woxikon_sense3
phlegmatisch	a	leidenschaftslos	woxikon_synonym;woxikon_sense3
phlegmatisch	a	passiv	woxikon_synonym;woxikon_sense3
phlegmatisch	a	unbewegt	woxikon_synonym;woxikon_sense3
phlegmatisch	a	unempfindlich	woxikon_synonym;woxikon_sense3
phlegmatisch	a	apathisch	woxikon_synonym;woxikon_sense3
phlegmatisch	a	bequem	woxikon_synonym;woxikon_sense4
phlegmatisch	a	faul	woxikon_synonym;woxikon_sense4
phlegmatisch	a	inaktiv	woxikon_synonym;woxikon_sense4
phlegmatisch	a	müßig	woxikon_synonym;woxikon_sense4
phlegmatisch	a	tatenlos	woxikon_synonym;woxikon_sense4
phlegmatisch	a	träge	woxikon_synonym;woxikon_sense4
phlegmatisch	a	untätig	woxikon_synonym;woxikon_sense4
phlegmatisch	a	arbeitsscheu	woxikon_synonym;woxikon_sense4
phlegmatisch	a	passiv	woxikon_synonym;woxikon_sense5
phlegmatisch	a	träge	woxikon_synonym;woxikon_sense5
phlegmatisch	a	untätig	woxikon_synonym;woxikon_sense5
phlegmatisch	a	bequem	woxikon_synonym;woxikon_sense5
phlegmatisch	a	geruhsam	woxikon_synonym;woxikon_sense5
phlegmatisch	a	arbeitsscheu	woxikon_synonym;woxikon_sense5
phlegmatisch	a	faulenzerisch	woxikon_synonym;woxikon_sense5
phlegmatisch	a	inaktiv	woxikon_synonym;woxikon_sense5
phlegmatisch	a	müßig	woxikon_synonym;woxikon_sense5
phlegmatisch	a	apathisch	woxikon_synonym;woxikon_sense6
phlegmatisch	a	denkfaul	woxikon_synonym;woxikon_sense6
phlegmatisch	a	desinteressiert	woxikon_synonym;woxikon_sense6
phlegmatisch	a	dickfellig	woxikon_synonym;woxikon_sense6
phlegmatisch	a	gefühllos	woxikon_synonym;woxikon_sense6
phlegmatisch	a	inaktiv	woxikon_synonym;woxikon_sense6
phlegmatisch	a	interesselos	woxikon_synonym;woxikon_sense6
phlegmatisch	a	lasch	woxikon_synonym;woxikon_sense6
phlegmatisch	a	leidenschaftslos	woxikon_synonym;woxikon_sense6
phlegmatisch	a	lethargisch	woxikon_synonym;woxikon_sense6
phlegmatisch	a	schwerfällig	woxikon_synonym;woxikon_sense6
phlegmatisch	a	stumpfsinnig	woxikon_synonym;woxikon_sense6
phlegmatisch	a	teilnahmslos	woxikon_synonym;woxikon_sense6
phlegmatisch	a	stumpf	woxikon_synonym;woxikon_sense6
phlegmatisch	a	träge	woxikon_synonym;woxikon_sense7
phlegmatisch	a	passiv	woxikon_synonym;woxikon_sense7
phlegmatisch	a	bequem	woxikon_synonym;woxikon_sense7
phlegmatisch	a	faul	woxikon_synonym;woxikon_sense7
phlegmatisch	a	inaktiv	woxikon_synonym;woxikon_sense7
phlegmatisch	a	untätig	woxikon_synonym;woxikon_sense7
phlegmatisch	a	apathisch	woxikon_synonym;woxikon_sense8
phlegmatisch	a	desinteressiert	woxikon_synonym;woxikon_sense8
phlegmatisch	a	gleichgültig	woxikon_synonym;woxikon_sense8
phlegmatisch	a	hinnehmend	woxikon_synonym;woxikon_sense8
phlegmatisch	a	leidenschaftslos	woxikon_synonym;woxikon_sense8
phlegmatisch	a	teilnahmslos	woxikon_synonym;woxikon_sense8
phlegmatisch	a	träge	woxikon_synonym;woxikon_sense8
phlegmatisch	a	faul	woxikon_synonym;woxikon_sense8
phlegmatisch	a	gelangweilt	woxikon_synonym;woxikon_sense8
phlegmatisch	a	abgestumpft	woxikon_synonym;woxikon_sense8
phlegmatisch	a	abwartend	woxikon_synonym;woxikon_sense8
phlegmatisch	a	denkfaul	woxikon_synonym;woxikon_sense8
phlegmatisch	a	dickfellig	woxikon_synonym;woxikon_sense8
phlegmatisch	a	passiv	woxikon_synonym;woxikon_sense8
phlegmatisch	a	gleichgültig	woxikon_synonym;woxikon_sense9
phlegmatisch	a	unbeweglich	woxikon_synonym;woxikon_sense9
phlegmatisch	a	ungerührt	woxikon_synonym;woxikon_sense9
